2018-03-06,1.0645,1.0645,0.10%,暂停申购,暂停赎回
2018-03-07,1.0639,1.0639,-0.06%,暂停申购,暂停赎回
2018-03-08,1.0641,1.0641,0.02%,暂停申购,暂停赎回
2018-03-09,1.0662,1.0662,0.20%,暂停申购,暂停赎回
2018-03-12,1.0670,1.0670,0.08%,暂停申购,暂停赎回
2018-03-13,1.0660,1.0660,-0.09%,暂停申购,暂停赎回
2018-03-14,1.0641,1.0641,-0.18%,暂停申购,暂停赎回
2018-03-15,1.0643,1.0643,0.02%,暂停申购,暂停赎回
2018-03-16,1.0627,1.0627,-0.15%,暂停申购,暂停赎回
2018-03-19,1.0639,1.0639,0.11%,暂停申购,暂停赎回
2018-03-20,1.0648,1.0648,0.08%,暂停申购,暂停赎回
2018-03-21,1.0638,1.0638,-0.09%,暂停申购,暂停赎回
2018-03-22,1.0634,1.0634,-0.04%,暂停申购,暂停赎回
2018-03-23,1.0573,1.0573,-0.57%,暂停申购,暂停赎回
2018-03-26,1.0566,1.0566,-0.07%,暂停申购,暂停赎回
2018-03-27,1.0579,1.0579,0.12%,暂停申购,暂停赎回
2018-03-28,1.0574,1.0574,-0.05%,暂停申购,暂停赎回
2018-03-29,1.0583,1.0583,0.09%,暂停申购,暂停赎回
2018-03-30,1.0603,1.0603,0.19%,暂停申购,暂停赎回
2018-04-02,1.0601,1.0601,-0.02%,暂停申购,暂停赎回
2018-04-03,1.0597,1.0597,-0.04%,暂停申购,暂停赎回
2018-04-04,1.0592,1.0592,-0.05%,暂停申购,暂停赎回
2018-04-09,1.0606,1.0606,0.13%,暂停申购,暂停赎回
2018-04-10,1.0611,1.0611,0.05%,暂停申购,暂停赎回
2018-04-11,1.0619,1.0619,0.08%,暂停申购,暂停赎回
2018-04-12,1.0605,1.0605,-0.13%,暂停申购,暂停赎回
2018-04-13,1.0585,1.0585,-0.19%,暂停申购,暂停赎回
2018-04-16,1.0553,1.0553,-0.30%,暂停申购,暂停赎回
2018-04-17,1.0534,1.0534,-0.18%,暂停申购,暂停赎回
2018-04-18,1.0570,1.0570,0.34%,暂停申购,暂停赎回
2018-04-19,1.0583,1.0583,0.12%,暂停申购,暂停赎回
2018-04-20,1.0561,1.0561,-0.21%,暂停申购,暂停赎回
2018-04-23,1.0554,1.0554,-0.07%,暂停申购,暂停赎回
2018-04-24,1.0585,1.0585,0.29%,暂停申购,暂停赎回
2018-04-25,1.0572,1.0572,-0.12%,暂停申购,暂停赎回
2018-04-26,1.0546,1.0546,-0.25%,暂停申购,暂停赎回
2018-04-27,1.0531,1.0531,-0.14%,暂停申购,暂停赎回
2018-05-02,1.0533,1.0533,0.02%,暂停申购,暂停赎回
2018-05-03,1.0547,1.0547,0.13%,暂停申购,暂停赎回
2018-05-04,1.0537,1.0537,-0.09%,暂停申购,暂停赎回
2018-05-07,1.0561,1.0561,0.23%,暂停申购,暂停赎回
2018-05-08,1.0580,1.0580,0.18%,暂停申购,暂停赎回
2018-05-09,1.0577,1.0577,-0.03%,暂停申购,暂停赎回
2018-05-10,1.0587,1.0587,0.09%,暂停申购,暂停赎回
2018-05-11,1.0583,1.0583,-0.04%,暂停申购,暂停赎回
2018-05-14,1.0597,1.0597,0.13%,暂停申购,暂停赎回
2018-05-15,1.0593,1.0593,-0.04%,暂停申购,暂停赎回
2018-05-16,1.0574,1.0574,-0.18%,暂停申购,暂停赎回
2018-05-17,1.0566,1.0566,-0.08%,暂停申购,暂停赎回
2018-05-18,1.0591,1.0591,0.24%,暂停申购,暂停赎回
2018-05-21,1.0593,1.0593,0.02%,暂停申购,暂停赎回
2018-05-22,1.0581,1.0581,-0.11%,暂停申购,暂停赎回
2018-05-23,1.0551,1.0551,-0.28%,暂停申购,暂停赎回
2018-05-24,1.0535,1.0535,-0.15%,暂停申购,暂停赎回
2018-05-25,1.0539,1.0539,0.04%,暂停申购,暂停赎回
2018-05-28,1.0554,1.0554,0.14%,暂停申购,暂停赎回
2018-05-29,1.0547,1.0547,-0.07%,暂停申购,暂停赎回
2018-05-30,1.0541,1.0541,-0.06%,暂停申购,暂停赎回
2018-05-31,1.0573,1.0573,0.30%,暂停申购,暂停赎回
2018-06-01,1.0563,1.0563,-0.09%,暂停申购,暂停赎回
2018-06-04,1.0580,1.0580,0.16%,暂停申购,暂停赎回
2018-06-05,1.0587,1.0587,0.07%,暂停申购,暂停赎回
2018-06-06,1.0584,1.0584,-0.03%,暂停申购,暂停赎回
2018-06-07,1.0570,1.0570,-0.13%,暂停申购,暂停赎回
2018-06-08,1.0567,1.0567,-0.03%,暂停申购,暂停赎回
2018-06-11,1.0571,1.0571,0.04%,暂停申购,暂停赎回
2018-06-12,1.0593,1.0593,0.21%,暂停申购,暂停赎回
2018-06-13,1.0590,1.0590,-0.03%,暂停申购,暂停赎回
2018-06-14,1.0581,1.0581,-0.09%,暂停申购,暂停赎回
2018-06-15,1.0582,1.0582,0.01%,暂停申购,暂停赎回
2018-06-19,1.0557,1.0557,-0.24%,暂停申购,暂停赎回
2018-06-20,1.0557,1.0557,0.00%,暂停申购,暂停赎回
2018-06-21,1.0552,1.0552,-0.05%,暂停申购,暂停赎回
2018-06-22,1.0546,1.0546,-0.06%,暂停申购,暂停赎回
2018-06-25,1.0531,1.0531,-0.14%,暂停申购,暂停赎回
2018-06-26,1.0519,1.0519,-0.11%,暂停申购,暂停赎回
2018-06-27,1.0494,1.0494,-0.24%,暂停申购,暂停赎回
2018-06-28,1.0482,1.0482,-0.11%,暂停申购,暂停赎回
2018-06-29,1.0507,1.0507,0.24%,暂停申购,暂停赎回
2018-06-30,1.0506,1.0506,0%,暂停申购,暂停赎回
2018-07-02,1.0504,1.0504,-0.03%,暂停申购,暂停赎回
2018-07-03,1.0509,1.0509,0.05%,暂停申购,暂停赎回
2018-07-04,1.0502,1.0502,-0.07%,暂停申购,暂停赎回
2018-07-05,1.0504,1.0504,0.02%,暂停申购,暂停赎回
2018-07-06,1.0499,1.0499,-0.05%,暂停申购,暂停赎回
2018-07-09,1.0516,1.0516,0.16%,暂停申购,暂停赎回
2018-07-10,1.0518,1.0518,0.02%,暂停申购,暂停赎回
2018-07-11,1.0500,1.0500,-0.17%,暂停申购,暂停赎回
2018-07-12,1.0529,1.0529,0.28%,暂停申购,暂停赎回
2018-07-13,1.0534,1.0534,0.05%,暂停申购,暂停赎回
2018-07-16,1.0540,1.0540,0.06%,暂停申购,暂停赎回
2018-07-17,1.0536,1.0536,-0.04%,暂停申购,暂停赎回
2018-07-18,1.0537,1.0537,0.01%,暂停申购,暂停赎回
2018-07-19,1.0535,1.0535,-0.02%,暂停申购,暂停赎回
2018-07-20,1.0559,1.0559,0.23%,暂停申购,暂停赎回
2018-07-23,1.0576,1.0576,0.16%,暂停申购,暂停赎回
2018-07-24,1.0600,1.0600,0.23%,暂停申购,暂停赎回
2018-07-25,1.0597,1.0597,-0.03%,暂停申购,暂停赎回
2018-07-26,1.0576,1.0576,-0.20%,暂停申购,暂停赎回
2018-07-27,1.0573,1.0573,-0.03%,暂停申购,暂停赎回
2018-07-30,1.0585,1.0585,0.11%,暂停申购,暂停赎回
2018-07-31,1.0595,1.0595,0.09%,暂停申购,暂停赎回
2018-08-01,1.0568,1.0568,-0.25%,暂停申购,暂停赎回
2018-08-02,1.0559,1.0559,-0.09%,暂停申购,暂停赎回
2018-08-03,1.0574,1.0574,0.14%,暂停申购,暂停赎回
2018-08-06,1.0572,1.0572,-0.02%,暂停申购,暂停赎回
2018-08-07,1.0599,1.0599,0.26%,暂停申购,暂停赎回
2018-08-08,1.0594,1.0594,-0.05%,暂停申购,暂停赎回
2018-08-09,1.0610,1.0610,0.15%,暂停申购,暂停赎回
2018-08-10,1.0598,1.0598,-0.11%,暂停申购,暂停赎回
2018-08-13,1.0597,1.0597,-0.01%,暂停申购,暂停赎回
2018-08-14,1.0585,1.0585,-0.11%,暂停申购,暂停赎回
2018-08-15,1.0574,1.0574,-0.10%,暂停申购,暂停赎回
2018-08-16,1.0565,1.0565,-0.09%,暂停申购,暂停赎回
2018-08-17,1.0555,1.0555,-0.09%,暂停申购,暂停赎回
2018-08-20,1.0558,1.0558,0.03%,暂停申购,暂停赎回
2018-08-21,1.0561,1.0561,0.03%,暂停申购,暂停赎回
2018-08-22,1.0563,1.0563,0.02%,暂停申购,暂停赎回
2018-08-23,1.0563,1.0563,0.00%,暂停申购,暂停赎回
2018-08-24,1.0567,1.0567,0.04%,暂停申购,暂停赎回
2018-08-27,1.0580,1.0580,0.12%,暂停申购,暂停赎回
2018-08-28,1.0581,1.0581,0.01%,暂停申购,暂停赎回
2018-08-29,1.0580,1.0580,-0.01%,暂停申购,暂停赎回
2018-08-30,1.0580,1.0580,0.00%,暂停申购,暂停赎回
2018-08-31,1.0580,1.0580,0.00%,暂停申购,暂停赎回
2018-09-03,1.0585,1.0585,0.05%,暂停申购,暂停赎回
2018-09-04,1.0587,1.0587,0.02%,暂停申购,暂停赎回
2018-09-05,1.0583,1.0583,-0.04%,暂停申购,暂停赎回
2018-09-06,1.0581,1.0581,-0.02%,暂停申购,暂停赎回
2018-09-07,1.0584,1.0584,0.03%,暂停申购,暂停赎回
2018-09-10,1.0581,1.0581,-0.03%,暂停申购,暂停赎回
2018-09-11,1.0579,1.0579,-0.02%,暂停申购,暂停赎回
2018-09-12,1.0580,1.0580,0.01%,暂停申购,暂停赎回
2018-09-13,1.0583,1.0583,0.03%,暂停申购,暂停赎回
2018-09-14,1.0589,1.0589,0.06%,暂停申购,暂停赎回
2018-09-17,1.0595,1.0595,0.06%,暂停申购,暂停赎回
2018-09-18,1.0605,1.0605,0.09%,暂停申购,暂停赎回
2018-09-19,1.0605,1.0605,0.00%,暂停申购,暂停赎回
2018-09-20,1.0605,1.0605,0.00%,暂停申购,暂停赎回
2018-09-21,1.0607,1.0607,0.02%,暂停申购,暂停赎回
2018-09-25,1.0614,1.0614,0.07%,暂停申购,暂停赎回
2018-09-26,1.0610,1.0610,-0.04%,暂停申购,暂停赎回
2018-09-27,1.0606,1.0606,-0.04%,暂停申购,暂停赎回
2018-09-28,1.0607,1.0607,0.01%,暂停申购,暂停赎回
2018-10-08,1.0615,1.0615,0.08%,暂停申购,暂停赎回
2018-10-09,1.0617,1.0617,0.02%,暂停申购,暂停赎回
2018-10-10,1.0617,1.0617,0.00%,暂停申购,暂停赎回
2018-10-11,1.0620,1.0620,0.03%,暂停申购,暂停赎回
2018-10-12,1.0623,1.0623,0.03%,暂停申购,暂停赎回
2018-10-15,1.0626,1.0626,0.03%,暂停申购,暂停赎回
2018-10-16,1.0625,1.0625,-0.01%,暂停申购,暂停赎回
2018-10-17,1.0622,1.0622,-0.03%,暂停申购,暂停赎回
2018-10-18,1.0626,1.0626,0.04%,暂停申购,暂停赎回
2018-10-19,1.0621,1.0621,-0.05%,暂停申购,暂停赎回
2018-10-22,1.0620,1.0620,-0.01%,暂停申购,暂停赎回
2018-10-23,1.0607,1.0607,-0.12%,暂停申购,暂停赎回
2018-10-24,1.0604,1.0604,-0.03%,暂停申购,暂停赎回
2018-10-25,1.0605,1.0605,0.01%,暂停申购,暂停赎回
2018-10-26,1.0605,1.0605,0.00%,暂停申购,暂停赎回
2018-10-29,1.0607,1.0607,0.02%,暂停申购,暂停赎回
2018-10-30,1.0609,1.0609,0.02%,暂停申购,暂停赎回
2018-10-31,1.0616,1.0616,0.07%,暂停申购,暂停赎回
2018-11-01,1.0618,1.0618,0.02%,暂停申购,暂停赎回
2018-11-02,1.0643,1.0643,0.24%,暂停申购,暂停赎回
2018-11-05,1.0639,1.0639,-0.04%,暂停申购,暂停赎回
2018-11-06,1.0635,1.0635,-0.04%,暂停申购,暂停赎回
2018-11-07,1.0628,1.0628,-0.07%,暂停申购,暂停赎回
2018-11-08,1.0631,1.0631,0.03%,暂停申购,暂停赎回
2018-11-09,1.0630,1.0630,-0.01%,暂停申购,暂停赎回
2018-11-12,1.0634,1.0634,0.04%,暂停申购,暂停赎回
2018-11-13,1.0637,1.0637,0.03%,暂停申购,暂停赎回
2018-11-14,1.0628,1.0628,-0.08%,暂停申购,暂停赎回
2018-11-15,1.0635,1.0635,0.07%,暂停申购,暂停赎回
2018-11-16,1.0624,1.0624,-0.10%,暂停申购,暂停赎回
2018-11-19,1.0621,1.0621,-0.03%,暂停申购,暂停赎回
2018-11-20,1.0621,1.0621,0.00%,暂停申购,暂停赎回
2018-11-21,1.0622,1.0622,0.01%,暂停申购,暂停赎回
2018-11-22,1.0631,1.0631,0.08%,暂停申购,暂停赎回
2018-11-23,1.0630,1.0630,-0.01%,开放申购,开放赎回
2018-11-26,1.0639,1.0639,0.08%,开放申购,开放赎回
2018-11-27,1.0687,1.0687,0.45%,开放申购,开放赎回
2018-11-28,1.0705,1.0705,0.17%,开放申购,开放赎回
2018-11-29,1.0737,1.0737,0.30%,开放申购,开放赎回
2018-11-30,1.0763,1.0763,0.24%,开放申购,暂停赎回
2018-12-03,1.0772,1.0772,0.08%,开放申购,暂停赎回
2018-12-04,1.0769,1.0769,-0.03%,开放申购,暂停赎回
2018-12-05,1.0772,1.0772,0.03%,开放申购,暂停赎回
2018-12-06,1.0776,1.0776,0.04%,开放申购,暂停赎回
2018-12-07,1.0786,1.0786,0.09%,开放申购,暂停赎回
2018-12-10,1.0789,1.0789,0.03%,开放申购,暂停赎回
2018-12-11,1.0789,1.0789,0.00%,开放申购,暂停赎回
2018-12-12,1.0795,1.0795,0.06%,开放申购,暂停赎回
2018-12-13,1.0805,1.0805,0.09%,开放申购,暂停赎回
2018-12-14,1.0792,1.0792,-0.12%,开放申购,暂停赎回
2018-12-17,1.0783,1.0783,-0.08%,开放申购,暂停赎回
2018-12-18,1.0781,1.0781,-0.02%,开放申购,暂停赎回
2018-12-19,1.0778,1.0778,-0.03%,开放申购,暂停赎回
2018-12-20,1.0782,1.0782,0.04%,开放申购,暂停赎回
2018-12-21,1.0786,1.0786,0.04%,暂停申购,暂停赎回
2018-12-24,1.0791,1.0791,0.05%,暂停申购,暂停赎回
2018-12-25,1.0792,1.0792,0.01%,暂停申购,暂停赎回
2018-12-26,1.0785,1.0785,-0.06%,暂停申购,暂停赎回
2018-12-27,1.0779,1.0779,-0.06%,暂停申购,暂停赎回
2018-12-28,1.0781,1.0781,0.02%,暂停申购,暂停赎回
2018-12-31,1.0781,1.0781,0%,暂停申购,暂停赎回
2019-01-02,1.0783,1.0783,0.02%,暂停申购,暂停赎回
2019-01-03,1.0788,1.0788,0.05%,暂停申购,暂停赎回
2019-01-04,1.0796,1.0796,0.07%,暂停申购,暂停赎回
2019-01-07,1.0806,1.0806,0.09%,暂停申购,暂停赎回
2019-01-08,1.0814,1.0814,0.07%,暂停申购,暂停赎回
2019-01-09,1.0825,1.0825,0.10%,暂停申购,暂停赎回
2019-01-10,1.0835,1.0835,0.09%,暂停申购,暂停赎回
2019-01-11,1.0848,1.0848,0.12%,暂停申购,暂停赎回
2019-01-14,1.0859,1.0859,0.10%,暂停申购,暂停赎回
2019-01-15,1.0858,1.0858,-0.01%,暂停申购,暂停赎回
2019-01-16,1.0861,1.0861,0.03%,暂停申购,暂停赎回
2019-01-17,1.0862,1.0862,0.01%,暂停申购,暂停赎回
2019-01-18,1.0865,1.0865,0.03%,暂停申购,暂停赎回
2019-01-21,1.0883,1.0883,0.17%,暂停申购,暂停赎回
2019-01-22,1.0894,1.0894,0.10%,暂停申购,暂停赎回
2019-01-23,1.0898,1.0898,0.04%,暂停申购,暂停赎回
2019-01-24,1.0905,1.0905,0.06%,暂停申购,暂停赎回
2019-01-25,1.0929,1.0929,0.22%,暂停申购,暂停赎回
2019-01-28,1.0921,1.0921,-0.07%,暂停申购,暂停赎回
2019-01-29,1.0923,1.0923,0.02%,暂停申购,暂停赎回
2019-01-30,1.0926,1.0926,0.03%,暂停申购,暂停赎回
2019-01-31,1.0923,1.0923,-0.03%,暂停申购,暂停赎回
2019-02-01,1.0930,1.0930,0.06%,暂停申购,暂停赎回
2019-02-11,1.0937,1.0937,0.06%,暂停申购,暂停赎回
2019-02-12,1.0945,1.0945,0.07%,暂停申购,暂停赎回
2019-02-13,1.0945,1.0945,0.00%,暂停申购,暂停赎回
2019-02-14,1.0945,1.0945,0.00%,暂停申购,暂停赎回
2019-02-15,1.0958,1.0958,0.12%,暂停申购,暂停赎回
2019-02-18,1.0963,1.0963,0.05%,暂停申购,暂停赎回
2019-02-19,1.0970,1.0970,0.06%,暂停申购,暂停赎回
2019-02-20,1.0972,1.0972,0.02%,暂停申购,暂停赎回
2019-02-21,1.0976,1.0976,0.04%,暂停申购,暂停赎回
2019-02-22,1.0982,1.0982,0.05%,暂停申购,暂停赎回
2019-02-25,1.0984,1.0984,0.02%,暂停申购,暂停赎回
2019-02-26,1.0980,1.0980,-0.04%,暂停申购,暂停赎回
2019-02-27,1.0966,1.0966,-0.13%,暂停申购,暂停赎回
2019-02-28,1.0970,1.0970,0.04%,暂停申购,暂停赎回
2019-03-01,1.0973,1.0973,0.03%,暂停申购,暂停赎回
2019-03-04,1.0976,1.0976,0.03%,暂停申购,暂停赎回
2019-03-05,1.0975,1.0975,-0.01%,暂停申购,暂停赎回
2019-03-06,1.0964,1.0964,-0.10%,暂停申购,暂停赎回
2019-03-07,1.0980,1.0980,0.15%,暂停申购,暂停赎回
2019-03-08,1.0984,1.0984,0.04%,暂停申购,暂停赎回
2019-03-11,1.0983,1.0983,-0.01%,暂停申购,暂停赎回
2019-03-12,1.0983,1.0983,0.00%,暂停申购,暂停赎回
2019-03-13,1.0981,1.0981,-0.02%,暂停申购,暂停赎回
2019-03-14,1.0981,1.0981,0.00%,暂停申购,暂停赎回
2019-03-15,1.0981,1.0981,0.00%,暂停申购,暂停赎回
2019-03-18,1.0986,1.0986,0.05%,暂停申购,暂停赎回
2019-03-19,1.1006,1.1006,0.18%,暂停申购,暂停赎回
2019-03-20,1.1000,1.1000,-0.05%,暂停申购,暂停赎回
2019-03-21,1.1003,1.1003,0.03%,暂停申购,暂停赎回
2019-03-22,1.1019,1.1019,0.15%,暂停申购,暂停赎回
2019-03-25,1.1031,1.1031,0.11%,暂停申购,暂停赎回
2019-03-26,1.1032,1.1032,0.01%,暂停申购,暂停赎回
2019-03-27,1.1036,1.1036,0.04%,暂停申购,暂停赎回
2019-03-28,1.1043,1.1043,0.06%,暂停申购,暂停赎回
2019-03-29,1.1055,1.1055,0.11%,暂停申购,暂停赎回
2019-04-01,1.1081,1.1081,0.24%,暂停申购,暂停赎回
2019-04-02,1.1077,1.1077,-0.04%,暂停申购,暂停赎回
2019-04-03,1.1075,1.1075,-0.02%,暂停申购,暂停赎回
2019-04-04,1.1079,1.1079,0.04%,暂停申购,暂停赎回
2019-04-08,1.1074,1.1074,-0.05%,暂停申购,暂停赎回
2019-04-09,1.1080,1.1080,0.05%,暂停申购,暂停赎回
2019-04-10,1.1085,1.1085,0.05%,暂停申购,暂停赎回
2019-04-11,1.1070,1.1070,-0.14%,暂停申购,暂停赎回
2019-04-12,1.1069,1.1069,-0.01%,暂停申购,暂停赎回
2019-04-15,1.1060,1.1060,-0.08%,暂停申购,暂停赎回
2019-04-16,1.1067,1.1067,0.06%,暂停申购,暂停赎回
2019-04-17,1.1062,1.1062,-0.05%,暂停申购,暂停赎回
2019-04-18,1.1067,1.1067,0.05%,暂停申购,暂停赎回
2019-04-19,1.1074,1.1074,0.06%,暂停申购,暂停赎回
2019-04-22,1.1074,1.1074,0.00%,暂停申购,暂停赎回
