2017-08-11,1.0037,,0%,暂停申购,暂停赎回
2017-08-18,1.0042,,0%,暂停申购,暂停赎回
2017-08-25,1.0043,,0%,暂停申购,暂停赎回
2017-09-01,1.0042,,0%,暂停申购,暂停赎回
2017-09-08,1.0054,,0%,暂停申购,暂停赎回
2017-09-15,1.0067,,0%,暂停申购,暂停赎回
2017-09-22,1.0076,,0%,暂停申购,暂停赎回
2017-09-29,1.0080,,0%,暂停申购,暂停赎回
2017-10-13,1.0091,,0%,暂停申购,暂停赎回
2017-10-20,1.0111,,0%,暂停申购,暂停赎回
2017-10-27,1.0120,,0%,暂停申购,暂停赎回
2017-11-03,1.0121,,0%,暂停申购,暂停赎回
2017-11-10,1.0012,,0%,暂停申购,暂停赎回
2017-11-17,1.0005,,0%,暂停申购,暂停赎回
2017-11-24,0.9993,,0%,暂停申购,暂停赎回
2017-12-01,0.9999,,0%,暂停申购,暂停赎回
2017-12-08,1.0019,,0%,暂停申购,暂停赎回
2017-12-15,1.0115,,0%,暂停申购,暂停赎回
2017-12-22,1.0120,,0%,暂停申购,暂停赎回
2017-12-29,1.0017,,0%,暂停申购,暂停赎回
2017-12-31,1.0018,1.0338,0%,暂停申购,暂停赎回
2018-01-05,1.0038,,0%,暂停申购,暂停赎回
2018-01-12,1.0040,,0%,暂停申购,暂停赎回
2018-01-19,1.0047,,0%,暂停申购,暂停赎回
2018-01-25,1.0052,1.0372,0%,暂停申购,暂停赎回
2018-01-26,1.0054,,0.02%,开放申购,开放赎回
2018-01-29,1.0056,,0.02%,暂停申购,暂停赎回
2018-01-30,1.0057,1.0377,0.01%,暂停申购,暂停赎回
2018-01-31,1.0058,1.0378,0.01%,暂停申购,暂停赎回
2018-02-01,1.0060,1.0380,0.02%,暂停申购,暂停赎回
2018-02-02,1.0061,1.0381,0.01%,暂停申购,暂停赎回
2018-02-05,1.0064,1.0384,0.03%,暂停申购,暂停赎回
2018-02-06,1.0066,1.0386,0.02%,暂停申购,暂停赎回
2018-02-07,1.0067,1.0387,0.01%,暂停申购,暂停赎回
2018-02-08,1.0069,1.0389,0.02%,暂停申购,暂停赎回
2018-02-09,1.0070,1.0390,0.01%,暂停申购,暂停赎回
2018-02-12,1.0073,1.0393,0.03%,暂停申购,暂停赎回
2018-02-13,1.0073,1.0393,0.00%,暂停申购,暂停赎回
2018-02-14,1.0075,1.0395,0.02%,暂停申购,暂停赎回
2018-02-22,1.0084,1.0404,0.09%,暂停申购,暂停赎回
2018-02-23,1.0085,1.0405,0.01%,暂停申购,暂停赎回
2018-02-26,1.0089,1.0409,0.04%,暂停申购,暂停赎回
2018-02-27,1.0090,1.0410,0.01%,暂停申购,暂停赎回
2018-02-28,1.0090,1.0410,0.00%,暂停申购,暂停赎回
2018-03-01,1.0090,1.0410,0.00%,暂停申购,暂停赎回
2018-03-02,1.0090,1.0410,0.00%,暂停申购,暂停赎回
2018-03-05,1.0089,1.0409,-0.01%,暂停申购,暂停赎回
2018-03-06,1.0090,1.0410,0.01%,暂停申购,暂停赎回
2018-03-07,1.0092,1.0412,0.02%,暂停申购,暂停赎回
2018-03-08,1.0094,1.0414,0.02%,暂停申购,暂停赎回
2018-03-09,1.0095,1.0415,0.01%,暂停申购,暂停赎回
2018-03-12,1.0100,1.0420,0.05%,暂停申购,暂停赎回
2018-03-13,1.0100,1.0420,0.00%,暂停申购,暂停赎回
2018-03-14,1.0102,1.0422,0.02%,暂停申购,暂停赎回
2018-03-15,1.0102,1.0422,0.00%,暂停申购,暂停赎回
2018-03-16,1.0100,1.0420,-0.02%,暂停申购,暂停赎回
2018-03-19,1.0104,1.0424,0.04%,暂停申购,暂停赎回
2018-03-20,1.0019,1.0429,0.05%,暂停申购,暂停赎回
2018-03-21,1.0023,1.0433,0.04%,暂停申购,暂停赎回
2018-03-22,1.0031,1.0441,0.08%,暂停申购,暂停赎回
2018-03-23,1.0043,1.0453,0.12%,暂停申购,暂停赎回
2018-03-26,1.0053,1.0463,0.10%,暂停申购,暂停赎回
2018-03-27,1.0045,1.0455,-0.08%,暂停申购,暂停赎回
2018-03-28,1.0047,1.0457,0.02%,暂停申购,暂停赎回
2018-03-29,1.0049,1.0459,0.02%,暂停申购,暂停赎回
2018-03-30,1.0052,1.0462,0.03%,暂停申购,暂停赎回
2018-04-02,1.0060,1.0470,0.08%,暂停申购,暂停赎回
2018-04-03,1.0063,1.0473,0.03%,暂停申购,暂停赎回
2018-04-04,1.0069,1.0479,0.06%,暂停申购,暂停赎回
2018-04-09,1.0080,1.0490,0.11%,暂停申购,暂停赎回
2018-04-10,1.0083,1.0493,0.03%,暂停申购,暂停赎回
2018-04-11,1.0089,1.0499,0.06%,暂停申购,暂停赎回
2018-04-12,1.0091,1.0501,0.02%,暂停申购,暂停赎回
2018-04-13,1.0092,1.0502,0.01%,暂停申购,暂停赎回
2018-04-16,1.0097,1.0507,0.05%,暂停申购,暂停赎回
2018-04-17,1.0099,1.0509,0.02%,暂停申购,暂停赎回
2018-04-18,1.0130,1.0540,0.31%,暂停申购,暂停赎回
2018-04-19,1.0125,1.0535,-0.05%,暂停申购,暂停赎回
2018-04-20,1.0123,1.0533,-0.02%,暂停申购,暂停赎回
2018-04-23,1.0119,1.0529,-0.04%,暂停申购,暂停赎回
2018-04-24,1.0111,1.0521,-0.08%,暂停申购,暂停赎回
2018-04-25,1.0113,1.0523,0.02%,暂停申购,暂停赎回
2018-04-26,1.0113,1.0523,0.00%,暂停申购,暂停赎回
2018-04-27,1.0108,1.0518,-0.05%,暂停申购,暂停赎回
2018-05-02,1.0110,1.0520,0.02%,暂停申购,暂停赎回
2018-05-03,1.0108,1.0518,-0.02%,暂停申购,暂停赎回
2018-05-04,1.0106,1.0516,-0.02%,暂停申购,暂停赎回
2018-05-07,1.0111,1.0521,0.05%,暂停申购,暂停赎回
2018-05-08,1.0107,1.0517,-0.04%,暂停申购,暂停赎回
2018-05-09,1.0100,1.0510,-0.07%,暂停申购,暂停赎回
2018-05-10,1.0096,1.0506,-0.04%,暂停申购,暂停赎回
2018-05-11,1.0096,1.0506,0.00%,暂停申购,暂停赎回
2018-05-14,1.0097,1.0507,0.01%,暂停申购,暂停赎回
2018-05-15,1.0093,1.0503,-0.04%,暂停申购,暂停赎回
2018-05-16,1.0020,1.0500,-0.03%,暂停申购,暂停赎回
2018-05-17,1.0020,1.0500,0.00%,暂停申购,暂停赎回
2018-05-18,1.0022,1.0502,0.02%,暂停申购,暂停赎回
2018-05-21,1.0026,1.0506,0.04%,暂停申购,暂停赎回
2018-05-22,1.0027,1.0507,0.01%,暂停申购,暂停赎回
2018-05-23,1.0029,1.0509,0.02%,暂停申购,暂停赎回
2018-05-24,1.0029,1.0509,0.00%,暂停申购,暂停赎回
2018-05-25,1.0033,1.0513,0.04%,暂停申购,暂停赎回
2018-05-28,1.0037,1.0517,0.04%,暂停申购,暂停赎回
2018-05-29,1.0033,1.0513,-0.04%,暂停申购,暂停赎回
2018-05-30,1.0032,1.0512,-0.01%,暂停申购,暂停赎回
2018-05-31,1.0028,1.0508,-0.04%,暂停申购,暂停赎回
2018-06-01,1.0029,1.0509,0.01%,暂停申购,暂停赎回
2018-06-04,1.0031,1.0511,0.02%,暂停申购,暂停赎回
2018-06-05,1.0027,1.0507,-0.04%,暂停申购,暂停赎回
2018-06-06,1.0027,1.0507,0.00%,暂停申购,暂停赎回
2018-06-07,1.0025,1.0505,-0.02%,暂停申购,暂停赎回
2018-06-08,1.0024,1.0504,-0.01%,暂停申购,暂停赎回
2018-06-11,1.0023,1.0503,-0.01%,暂停申购,暂停赎回
2018-06-12,1.0021,1.0501,-0.02%,暂停申购,暂停赎回
2018-06-13,1.0017,1.0497,-0.04%,暂停申购,暂停赎回
2018-06-14,1.0019,1.0499,0.02%,暂停申购,暂停赎回
2018-06-15,1.0021,1.0501,0.02%,暂停申购,暂停赎回
2018-06-19,1.0028,1.0508,0.07%,暂停申购,暂停赎回
2018-06-20,1.0034,1.0514,0.06%,暂停申购,暂停赎回
2018-06-21,1.0034,1.0514,0.00%,暂停申购,暂停赎回
2018-06-22,1.0038,1.0518,0.04%,暂停申购,暂停赎回
2018-06-25,1.0053,1.0533,0.15%,暂停申购,暂停赎回
2018-06-26,1.0056,1.0536,0.03%,暂停申购,暂停赎回
2018-06-27,1.0060,1.0540,0.04%,暂停申购,暂停赎回
2018-06-28,1.0068,1.0548,0.08%,暂停申购,暂停赎回
2018-06-29,1.0079,1.0559,0.11%,暂停申购,暂停赎回
2018-06-30,1.0079,1.0559,0%,暂停申购,暂停赎回
2018-07-02,1.0097,1.0577,0.18%,暂停申购,暂停赎回
2018-07-03,1.0111,1.0591,0.14%,暂停申购,暂停赎回
2018-07-04,1.0115,1.0595,0.04%,暂停申购,暂停赎回
2018-07-05,1.0130,1.0610,0.15%,暂停申购,暂停赎回
2018-07-06,1.0137,1.0617,0.07%,暂停申购,暂停赎回
2018-07-09,1.0140,1.0620,0.03%,暂停申购,暂停赎回
2018-07-10,1.0139,1.0619,-0.01%,暂停申购,暂停赎回
2018-07-11,1.0141,1.0621,0.02%,暂停申购,暂停赎回
2018-07-12,1.0095,1.0625,0.04%,暂停申购,暂停赎回
2018-07-13,1.0095,1.0625,0.00%,暂停申购,暂停赎回
2018-07-16,1.0104,1.0634,0.09%,暂停申购,暂停赎回
2018-07-17,1.0107,1.0637,0.03%,暂停申购,暂停赎回
2018-07-18,1.0110,1.0640,0.03%,暂停申购,暂停赎回
2018-07-19,1.0126,1.0656,0.16%,暂停申购,暂停赎回
2018-07-20,1.0141,1.0671,0.15%,暂停申购,暂停赎回
2018-07-23,1.0158,1.0688,0.17%,暂停申购,暂停赎回
2018-07-24,1.0168,1.0698,0.10%,暂停申购,暂停赎回
2018-07-25,1.0179,1.0709,0.11%,暂停申购,暂停赎回
2018-07-26,1.0191,1.0721,0.12%,暂停申购,暂停赎回
2018-07-27,1.0202,1.0732,0.11%,暂停申购,暂停赎回
2018-07-30,1.0221,1.0751,0.19%,暂停申购,暂停赎回
2018-07-31,1.0233,1.0763,0.12%,暂停申购,暂停赎回
2018-08-01,1.0249,1.0779,0.16%,暂停申购,暂停赎回
2018-08-02,1.0271,1.0801,0.21%,暂停申购,暂停赎回
2018-08-03,1.0283,1.0813,0.12%,暂停申购,暂停赎回
2018-08-06,1.0295,1.0825,0.12%,暂停申购,暂停赎回
2018-08-07,1.0311,1.0841,0.16%,暂停申购,暂停赎回
2018-08-08,1.0313,1.0843,0.02%,暂停申购,暂停赎回
2018-08-09,1.0299,1.0829,-0.14%,暂停申购,暂停赎回
2018-08-10,1.0280,1.0810,-0.18%,暂停申购,暂停赎回
2018-08-13,1.0272,1.0802,-0.08%,暂停申购,暂停赎回
2018-08-14,1.0267,1.0797,-0.05%,暂停申购,暂停赎回
2018-08-15,1.0271,1.0801,0.04%,暂停申购,暂停赎回
2018-08-16,1.0264,1.0794,-0.07%,暂停申购,暂停赎回
2018-08-17,1.0249,1.0779,-0.15%,暂停申购,暂停赎回
2018-08-20,1.0246,1.0776,-0.03%,暂停申购,暂停赎回
2018-08-21,1.0240,1.0770,-0.06%,暂停申购,暂停赎回
2018-08-22,1.0239,1.0769,-0.01%,暂停申购,暂停赎回
2018-08-23,1.0246,1.0776,0.07%,暂停申购,暂停赎回
2018-08-24,1.0182,1.0782,0.06%,暂停申购,暂停赎回
2018-08-27,1.0186,1.0786,0.04%,暂停申购,暂停赎回
2018-08-28,1.0186,1.0786,0.00%,暂停申购,暂停赎回
2018-08-29,1.0185,1.0785,-0.01%,暂停申购,暂停赎回
2018-08-30,1.0190,1.0790,0.05%,暂停申购,暂停赎回
2018-08-31,1.0196,1.0796,0.06%,暂停申购,暂停赎回
2018-09-03,1.0198,1.0798,0.02%,暂停申购,暂停赎回
2018-09-04,1.0200,1.0800,0.02%,暂停申购,暂停赎回
2018-09-05,1.0203,1.0803,0.03%,暂停申购,暂停赎回
2018-09-06,1.0203,1.0803,0.00%,暂停申购,暂停赎回
2018-09-07,1.0201,1.0801,-0.02%,暂停申购,暂停赎回
2018-09-10,1.0202,1.0802,0.01%,暂停申购,暂停赎回
2018-09-11,1.0199,1.0799,-0.03%,暂停申购,暂停赎回
2018-09-12,1.0138,1.0798,-0.01%,暂停申购,暂停赎回
2018-09-13,1.0141,1.0801,0.03%,暂停申购,暂停赎回
2018-09-14,1.0143,1.0803,0.02%,暂停申购,暂停赎回
2018-09-17,1.0150,1.0810,0.07%,暂停申购,暂停赎回
2018-09-18,1.0155,1.0815,0.05%,暂停申购,暂停赎回
2018-09-19,1.0155,1.0815,0.00%,暂停申购,暂停赎回
2018-09-20,1.0154,1.0814,-0.01%,暂停申购,暂停赎回
2018-09-21,1.0157,1.0817,0.03%,暂停申购,暂停赎回
2018-09-25,1.0161,1.0821,0.04%,暂停申购,暂停赎回
2018-09-26,1.0162,1.0822,0.01%,暂停申购,暂停赎回
2018-09-27,1.0168,1.0828,0.06%,暂停申购,暂停赎回
2018-09-28,1.0172,1.0832,0.04%,暂停申购,暂停赎回
2018-10-08,1.0185,1.0845,0.13%,暂停申购,暂停赎回
2018-10-09,1.0190,1.0850,0.05%,暂停申购,暂停赎回
2018-10-10,1.0197,1.0857,0.07%,暂停申购,暂停赎回
2018-10-11,1.0205,1.0865,0.08%,暂停申购,暂停赎回
2018-10-12,1.0214,1.0874,0.09%,暂停申购,暂停赎回
2018-10-15,1.0223,1.0883,0.09%,暂停申购,暂停赎回
2018-10-16,1.0224,1.0884,0.01%,暂停申购,暂停赎回
2018-10-17,1.0226,1.0886,0.02%,暂停申购,暂停赎回
2018-10-18,1.0231,1.0891,0.05%,暂停申购,暂停赎回
2018-10-19,1.0234,1.0894,0.03%,暂停申购,暂停赎回
2018-10-22,1.0238,1.0898,0.04%,暂停申购,暂停赎回
2018-10-23,1.0238,1.0898,0.00%,暂停申购,暂停赎回
2018-10-24,1.0240,1.0900,0.02%,暂停申购,暂停赎回
2018-10-25,1.0243,1.0903,0.03%,暂停申购,暂停赎回
2018-10-26,1.0249,1.0909,0.06%,暂停申购,暂停赎回
2018-10-29,1.0255,1.0915,0.06%,暂停申购,暂停赎回
2018-10-30,1.0262,1.0922,0.07%,暂停申购,暂停赎回
2018-10-31,1.0260,1.0920,-0.02%,暂停申购,暂停赎回
2018-11-01,1.0266,1.0926,0.06%,暂停申购,暂停赎回
2018-11-02,1.0262,1.0922,-0.04%,暂停申购,暂停赎回
2018-11-05,1.0264,1.0924,0.02%,暂停申购,暂停赎回
2018-11-06,1.0268,1.0928,0.04%,暂停申购,暂停赎回
2018-11-07,1.0274,1.0934,0.06%,暂停申购,暂停赎回
2018-11-08,1.0278,1.0938,0.04%,暂停申购,暂停赎回
2018-11-09,1.0283,1.0943,0.05%,暂停申购,暂停赎回
2018-11-12,1.0286,1.0946,0.03%,暂停申购,暂停赎回
2018-11-13,1.0289,1.0949,0.03%,暂停申购,暂停赎回
2018-11-14,1.0301,1.0961,0.12%,暂停申购,暂停赎回
2018-11-15,1.0306,1.0966,0.05%,暂停申购,暂停赎回
2018-11-16,1.0315,1.0975,0.09%,暂停申购,暂停赎回
2018-11-19,1.0327,1.0987,0.12%,暂停申购,暂停赎回
2018-11-20,1.0330,1.0990,0.03%,暂停申购,暂停赎回
2018-11-21,1.0332,1.0992,0.02%,暂停申购,暂停赎回
2018-11-22,1.0335,1.0995,0.03%,暂停申购,暂停赎回
2018-11-23,1.0335,1.0995,0.00%,暂停申购,暂停赎回
2018-11-26,1.0335,1.0995,0.00%,暂停申购,暂停赎回
2018-11-27,1.0331,1.0991,-0.04%,暂停申购,暂停赎回
2018-11-28,1.0334,1.0994,0.03%,暂停申购,暂停赎回
2018-11-29,1.0335,1.0995,0.01%,暂停申购,暂停赎回
2018-11-30,1.0334,1.0994,-0.01%,暂停申购,暂停赎回
2018-12-03,1.0338,1.0998,0.04%,暂停申购,暂停赎回
2018-12-04,1.0341,1.1001,0.03%,暂停申购,暂停赎回
2018-12-05,1.0349,1.1009,0.08%,暂停申购,暂停赎回
2018-12-06,1.0348,1.1008,-0.01%,暂停申购,暂停赎回
2018-12-07,1.0352,1.1012,0.04%,暂停申购,暂停赎回
2018-12-10,1.0357,1.1017,0.05%,暂停申购,暂停赎回
2018-12-11,1.0362,1.1022,0.05%,暂停申购,暂停赎回
2018-12-12,1.0362,1.1022,0.00%,暂停申购,暂停赎回
2018-12-13,1.0359,1.1019,-0.03%,暂停申购,暂停赎回
2018-12-14,1.0352,1.1012,-0.07%,暂停申购,暂停赎回
2018-12-17,1.0350,1.1010,-0.02%,暂停申购,暂停赎回
2018-12-18,1.0340,1.1000,-0.10%,暂停申购,暂停赎回
2018-12-19,1.0339,1.0999,-0.01%,暂停申购,暂停赎回
2018-12-20,1.0347,1.1007,0.08%,暂停申购,暂停赎回
2018-12-21,1.0354,1.1014,0.07%,暂停申购,暂停赎回
2018-12-24,1.0357,1.1017,0.03%,暂停申购,暂停赎回
2018-12-25,1.0357,1.1017,0.00%,暂停申购,暂停赎回
2018-12-26,1.0355,1.1015,-0.02%,暂停申购,暂停赎回
2018-12-27,1.0356,1.1016,0.01%,暂停申购,暂停赎回
2018-12-28,1.0370,1.1030,0.14%,暂停申购,暂停赎回
2018-12-31,1.0372,1.1032,0%,暂停申购,暂停赎回
2019-01-02,1.0387,1.1047,0.16%,暂停申购,暂停赎回
2019-01-03,1.0401,1.1061,0.13%,暂停申购,暂停赎回
2019-01-04,1.0413,1.1073,0.12%,暂停申购,暂停赎回
2019-01-07,1.0428,1.1088,0.14%,暂停申购,暂停赎回
2019-01-08,1.0409,1.1069,-0.18%,暂停申购,暂停赎回
2019-01-09,1.0415,1.1075,0.06%,暂停申购,暂停赎回
2019-01-10,1.0422,1.1082,0.07%,暂停申购,暂停赎回
2019-01-11,1.0422,1.1082,0.00%,暂停申购,暂停赎回
2019-01-14,1.0424,1.1084,0.02%,暂停申购,暂停赎回
2019-01-15,1.0423,1.1083,-0.01%,暂停申购,暂停赎回
2019-01-16,1.0422,1.1082,-0.01%,暂停申购,暂停赎回
2019-01-17,1.0428,1.1088,0.06%,暂停申购,暂停赎回
2019-01-18,1.0433,1.1093,0.05%,暂停申购,暂停赎回
2019-01-21,1.0433,1.1093,0.00%,暂停申购,暂停赎回
2019-01-22,1.0432,1.1092,-0.01%,暂停申购,暂停赎回
2019-01-23,1.0431,1.1091,-0.01%,暂停申购,暂停赎回
2019-01-24,1.0431,1.1091,0.00%,暂停申购,暂停赎回
2019-01-25,1.0428,1.1088,-0.03%,暂停申购,暂停赎回
2019-01-28,1.0432,1.1092,0.04%,开放申购,开放赎回
2019-01-29,1.0430,1.1090,-0.02%,开放申购,开放赎回
2019-01-30,1.0433,1.1093,0.03%,暂停申购,暂停赎回
2019-01-31,1.0441,1.1101,0.08%,暂停申购,暂停赎回
2019-02-01,1.0447,1.1107,0.06%,暂停申购,暂停赎回
2019-02-11,1.0459,1.1119,0.11%,暂停申购,暂停赎回
2019-02-12,1.0295,1.1125,0.06%,暂停申购,暂停赎回
2019-02-13,1.0300,1.1130,0.05%,暂停申购,暂停赎回
2019-02-14,1.0309,1.1139,0.09%,暂停申购,暂停赎回
2019-02-15,1.0314,1.1144,0.05%,暂停申购,暂停赎回
2019-02-18,1.0315,1.1145,0.01%,暂停申购,暂停赎回
2019-02-19,1.0313,1.1143,-0.02%,暂停申购,暂停赎回
2019-02-20,1.0315,1.1145,0.02%,暂停申购,暂停赎回
2019-02-21,1.0315,1.1145,0.00%,暂停申购,暂停赎回
2019-02-22,1.0311,1.1141,-0.04%,暂停申购,暂停赎回
2019-02-25,1.0310,1.1140,-0.01%,暂停申购,暂停赎回
2019-02-26,1.0295,1.1125,-0.15%,暂停申购,暂停赎回
2019-02-27,1.0294,1.1124,-0.01%,暂停申购,暂停赎回
2019-02-28,1.0291,1.1121,-0.03%,暂停申购,暂停赎回
2019-03-01,1.0285,1.1115,-0.06%,暂停申购,暂停赎回
2019-03-04,1.0280,1.1110,-0.05%,暂停申购,暂停赎回
2019-03-05,1.0275,1.1105,-0.05%,暂停申购,暂停赎回
2019-03-06,1.0272,1.1102,-0.03%,暂停申购,暂停赎回
2019-03-07,1.0276,1.1106,0.04%,暂停申购,暂停赎回
2019-03-08,1.0285,1.1115,0.09%,暂停申购,暂停赎回
2019-03-11,1.0291,1.1121,0.06%,暂停申购,暂停赎回
2019-03-12,1.0288,1.1118,-0.03%,暂停申购,暂停赎回
2019-03-13,1.0289,1.1119,0.01%,暂停申购,暂停赎回
2019-03-14,1.0289,1.1119,0.00%,暂停申购,暂停赎回
2019-03-15,1.0239,1.1119,0.00%,暂停申购,暂停赎回
2019-03-18,1.0243,1.1123,0.04%,暂停申购,暂停赎回
2019-03-19,1.0243,1.1123,0.00%,暂停申购,暂停赎回
2019-03-20,1.0242,1.1122,-0.01%,暂停申购,暂停赎回
2019-03-21,1.0244,1.1124,0.02%,暂停申购,暂停赎回
2019-03-22,1.0248,1.1128,0.04%,暂停申购,暂停赎回
2019-03-25,1.0258,1.1138,0.10%,暂停申购,暂停赎回
2019-03-26,1.0261,1.1141,0.03%,暂停申购,暂停赎回
2019-03-27,1.0265,1.1145,0.04%,暂停申购,暂停赎回
2019-03-28,1.0268,1.1148,0.03%,暂停申购,暂停赎回
2019-03-29,1.0274,1.1154,0.06%,暂停申购,暂停赎回
2019-04-01,1.0276,1.1156,0.02%,暂停申购,暂停赎回
2019-04-02,1.0269,1.1149,-0.07%,暂停申购,暂停赎回
2019-04-03,1.0269,1.1149,0.00%,暂停申购,暂停赎回
2019-04-04,1.0260,1.1140,-0.09%,暂停申购,暂停赎回
2019-04-08,1.0262,1.1142,0.02%,暂停申购,暂停赎回
2019-04-09,1.0258,1.1138,-0.04%,暂停申购,暂停赎回
2019-04-10,1.0254,1.1134,-0.04%,暂停申购,暂停赎回
2019-04-11,1.0254,1.1134,0.00%,暂停申购,暂停赎回
2019-04-12,1.0261,1.1141,0.07%,暂停申购,暂停赎回
2019-04-15,1.0250,1.1130,-0.11%,暂停申购,暂停赎回
2019-04-16,1.0244,1.1124,-0.06%,暂停申购,暂停赎回
2019-04-17,1.0239,1.1119,-0.05%,暂停申购,暂停赎回
2019-04-18,1.0241,1.1121,0.02%,暂停申购,暂停赎回
2019-04-19,1.0248,1.1128,0.07%,暂停申购,暂停赎回
2019-04-22,1.0252,1.1132,0.04%,暂停申购,暂停赎回
2019-04-23,1.0248,1.1128,-0.04%,暂停申购,暂停赎回
2019-04-24,1.0188,1.1128,0.00%,暂停申购,暂停赎回
2019-04-25,1.0191,1.1131,0.03%,暂停申购,暂停赎回
2019-04-26,1.0198,1.1138,0.07%,暂停申购,暂停赎回
2019-04-29,1.0202,1.1142,0.04%,暂停申购,暂停赎回
2019-04-30,1.0203,1.1143,0.01%,暂停申购,暂停赎回
2019-05-06,1.0213,1.1153,0.10%,暂停申购,暂停赎回
2019-05-07,1.0219,1.1159,0.06%,暂停申购,暂停赎回
2019-05-08,1.0227,1.1167,0.08%,暂停申购,暂停赎回
2019-05-09,1.0236,1.1176,0.09%,暂停申购,暂停赎回
2019-05-10,1.0242,1.1182,0.06%,暂停申购,暂停赎回
2019-05-13,1.0253,1.1193,0.11%,暂停申购,暂停赎回
2019-05-14,1.0258,1.1198,0.05%,暂停申购,暂停赎回
2019-05-15,1.0265,1.1205,0.07%,暂停申购,暂停赎回
2019-05-16,1.0269,1.1209,0.04%,暂停申购,暂停赎回
2019-05-17,1.0274,1.1214,0.05%,暂停申购,暂停赎回
2019-05-20,1.0280,1.1220,0.06%,暂停申购,暂停赎回
2019-05-21,1.0279,1.1219,-0.01%,暂停申购,暂停赎回
2019-05-22,1.0279,1.1219,0.00%,暂停申购,暂停赎回
2019-05-23,1.0279,1.1219,0.00%,暂停申购,暂停赎回
2019-05-24,1.0280,1.1220,0.01%,暂停申购,暂停赎回
2019-05-27,1.0278,1.1218,-0.02%,暂停申购,暂停赎回
2019-05-28,1.0272,1.1212,-0.06%,暂停申购,暂停赎回
2019-05-29,1.0274,1.1214,0.02%,暂停申购,暂停赎回
2019-05-30,1.0274,1.1214,0.00%,暂停申购,暂停赎回
2019-05-31,1.0276,1.1216,0.02%,暂停申购,暂停赎回
2019-06-03,1.0279,1.1219,0.03%,暂停申购,暂停赎回
2019-06-04,1.0279,1.1219,0.00%,暂停申购,暂停赎回
2019-06-05,1.0282,1.1222,0.03%,暂停申购,暂停赎回
2019-06-06,1.0283,1.1223,0.01%,暂停申购,暂停赎回
2019-06-10,1.0290,1.1230,0.07%,暂停申购,暂停赎回
2019-06-11,1.0289,1.1229,-0.01%,暂停申购,暂停赎回
2019-06-12,1.0283,1.1223,-0.06%,暂停申购,暂停赎回
2019-06-13,1.0279,1.1219,-0.04%,暂停申购,暂停赎回
2019-06-14,1.0271,1.1211,-0.08%,暂停申购,暂停赎回
2019-06-17,1.0277,1.1217,0.06%,暂停申购,暂停赎回
2019-06-18,1.0277,1.1217,0.00%,暂停申购,暂停赎回
2019-06-19,1.0281,1.1221,0.04%,暂停申购,暂停赎回
2019-06-20,1.0284,1.1224,0.03%,暂停申购,暂停赎回
2019-06-21,1.0290,1.1230,0.06%,暂停申购,暂停赎回
2019-06-24,1.0297,1.1237,0.07%,暂停申购,暂停赎回
2019-06-25,1.0300,1.1240,0.03%,暂停申购,暂停赎回
2019-06-26,1.0213,1.1243,0.03%,暂停申购,暂停赎回
2019-06-27,1.0218,1.1248,0.05%,暂停申购,暂停赎回
2019-06-28,1.0220,1.1250,0.02%,暂停申购,暂停赎回
2019-06-30,1.0222,1.1252,0%,暂停申购,暂停赎回
2019-07-01,1.0228,1.1258,0.08%,暂停申购,暂停赎回
