2015-10-29,0.8050,0.8050,0.37%,开放申购,开放赎回
2015-10-30,0.8030,0.8030,-0.25%,开放申购,开放赎回
2015-11-02,0.7800,0.7800,-2.86%,开放申购,开放赎回
2015-11-03,0.7730,0.7730,-0.90%,开放申购,开放赎回
2015-11-04,0.8110,0.8110,4.92%,开放申购,开放赎回
2015-11-05,0.8040,0.8040,-0.86%,开放申购,开放赎回
2015-11-06,0.8350,0.8350,3.86%,开放申购,开放赎回
2015-11-09,0.8650,0.8650,3.59%,开放申购,开放赎回
2015-11-10,0.8800,0.8800,1.73%,开放申购,开放赎回
2015-11-11,0.8990,0.8990,2.16%,开放申购,开放赎回
2015-11-12,0.9090,0.9090,1.11%,开放申购,开放赎回
2015-11-13,0.8730,0.8730,-3.96%,开放申购,开放赎回
2015-11-16,0.8850,0.8850,1.37%,开放申购,开放赎回
2015-11-17,0.8690,0.8690,-1.81%,开放申购,开放赎回
2015-11-18,0.8440,0.8440,-2.88%,开放申购,开放赎回
2015-11-19,0.8700,0.8700,3.08%,开放申购,开放赎回
2015-11-20,0.8810,0.8810,1.26%,开放申购,开放赎回
2015-11-23,0.8800,0.8800,-0.11%,开放申购,开放赎回
2015-11-24,0.8930,0.8930,1.48%,开放申购,开放赎回
2015-11-25,0.9210,0.9210,3.14%,开放申购,开放赎回
2015-11-26,0.9130,0.9130,-0.87%,开放申购,开放赎回
2015-11-27,0.8530,0.8530,-6.57%,开放申购,开放赎回
2015-11-30,0.8600,0.8600,0.82%,开放申购,开放赎回
2015-12-01,0.8370,0.8370,-2.67%,开放申购,开放赎回
2015-12-02,0.8220,0.8220,-1.79%,开放申购,开放赎回
2015-12-03,0.8540,0.8540,3.89%,开放申购,开放赎回
2015-12-04,0.8500,0.8500,-0.47%,开放申购,开放赎回
2015-12-07,0.8600,0.8600,1.18%,开放申购,开放赎回
2015-12-08,0.8590,0.8590,-0.12%,开放申购,开放赎回
2015-12-09,0.8590,0.8590,0.00%,开放申购,开放赎回
2015-12-10,0.8590,0.8590,0.00%,开放申购,开放赎回
2015-12-11,0.8370,0.8370,-2.56%,开放申购,开放赎回
2015-12-14,0.8330,0.8330,-0.48%,开放申购,开放赎回
2015-12-15,0.8490,0.8490,1.92%,开放申购,开放赎回
2015-12-16,0.8680,0.8680,2.24%,开放申购,开放赎回
2015-12-17,0.9000,0.9000,3.69%,开放申购,开放赎回
2015-12-18,0.9080,0.9080,0.89%,开放申购,开放赎回
2015-12-21,0.9090,0.9090,0.11%,开放申购,开放赎回
2015-12-22,0.9120,0.9120,0.33%,开放申购,开放赎回
2015-12-23,0.8990,0.8990,-1.43%,开放申购,开放赎回
2015-12-24,0.8980,0.8980,-0.11%,开放申购,开放赎回
2015-12-25,0.9040,0.9040,0.67%,开放申购,开放赎回
2015-12-28,0.8880,0.8880,-1.77%,开放申购,开放赎回
2015-12-29,0.8950,0.8950,0.79%,开放申购,开放赎回
2015-12-30,0.9110,0.9110,1.79%,开放申购,开放赎回
2015-12-31,0.8910,0.8910,-2.20%,开放申购,开放赎回
2016-01-04,0.8230,0.8230,-7.63%,开放申购,开放赎回
2016-01-05,0.8040,0.8040,-2.31%,开放申购,开放赎回
2016-01-06,0.8220,0.8220,2.24%,开放申购,开放赎回
2016-01-07,0.7530,0.7530,-8.39%,开放申购,开放赎回
2016-01-08,0.7590,0.7590,0.80%,开放申购,开放赎回
2016-01-11,0.7040,0.7040,-7.25%,开放申购,开放赎回
2016-01-12,0.7040,0.7040,0.00%,开放申购,开放赎回
2016-01-13,0.6720,0.6720,-4.55%,开放申购,开放赎回
2016-01-14,0.6970,0.6970,3.72%,开放申购,开放赎回
2016-01-15,0.6780,0.6780,-2.73%,开放申购,开放赎回
2016-01-18,0.7010,0.7010,3.39%,开放申购,开放赎回
2016-01-19,0.7300,0.7300,4.14%,开放申购,开放赎回
2016-01-20,0.7390,0.7390,1.23%,开放申购,开放赎回
2016-01-21,0.7100,0.7100,-3.92%,开放申购,开放赎回
2016-01-22,0.7230,0.7230,1.83%,开放申购,开放赎回
2016-01-25,0.7290,0.7290,0.83%,开放申购,开放赎回
2016-01-26,0.6690,0.6690,-8.23%,开放申购,开放赎回
2016-01-27,0.6520,0.6520,-2.54%,开放申购,开放赎回
2016-01-28,0.6240,0.6240,-4.29%,开放申购,开放赎回
2016-01-29,0.6350,0.6350,1.76%,开放申购,开放赎回
2016-02-01,0.6310,0.6310,-0.63%,开放申购,开放赎回
2016-02-02,0.6530,0.6530,3.49%,开放申购,开放赎回
2016-02-03,0.6580,0.6580,0.77%,开放申购,开放赎回
2016-02-04,0.6750,0.6750,2.58%,开放申购,开放赎回
2016-02-05,0.6700,0.6700,-0.74%,开放申购,开放赎回
2016-02-15,0.6790,0.6790,1.34%,开放申购,开放赎回
2016-02-16,0.7040,0.7040,3.68%,开放申购,开放赎回
2016-02-17,0.7190,0.7190,2.13%,开放申购,开放赎回
2016-02-18,0.7130,0.7130,-0.83%,开放申购,开放赎回
2016-02-19,0.7190,0.7190,0.84%,开放申购,开放赎回
2016-02-22,0.7260,0.7260,0.97%,开放申购,开放赎回
2016-02-23,0.7170,0.7170,-1.24%,开放申购,开放赎回
2016-02-24,0.7080,0.7080,-1.26%,开放申购,开放赎回
2016-02-25,0.6550,0.6550,-7.49%,开放申购,开放赎回
2016-02-26,0.6510,0.6510,-0.61%,开放申购,开放赎回
2016-02-29,0.6130,0.6130,-5.84%,开放申购,开放赎回
2016-03-01,0.6250,0.6250,1.96%,开放申购,开放赎回
2016-03-02,0.6470,0.6470,3.52%,开放申购,开放赎回
2016-03-03,0.6480,0.6480,0.15%,开放申购,开放赎回
2016-03-04,0.6260,0.6260,-3.40%,开放申购,开放赎回
2016-03-07,0.6330,0.6330,1.12%,开放申购,开放赎回
2016-03-08,0.6290,0.6290,-0.63%,开放申购,开放赎回
2016-03-09,0.6090,0.6090,-3.18%,开放申购,开放赎回
2016-03-10,0.6010,0.6010,-1.31%,开放申购,开放赎回
2016-03-11,0.5980,0.5980,-0.50%,开放申购,开放赎回
2016-03-14,0.6130,0.6130,2.51%,开放申购,开放赎回
2016-03-15,0.6070,0.6070,-0.98%,开放申购,开放赎回
2016-03-16,0.5990,0.5990,-1.32%,开放申购,开放赎回
2016-03-17,0.6180,0.6180,3.17%,开放申购,开放赎回
2016-03-18,0.6420,0.6420,3.88%,开放申购,开放赎回
2016-03-21,0.6580,0.6580,2.49%,开放申购,开放赎回
2016-03-22,0.6590,0.6590,0.15%,开放申购,开放赎回
2016-03-23,0.6620,0.6620,0.46%,开放申购,开放赎回
2016-03-24,0.6510,0.6510,-1.66%,开放申购,开放赎回
2016-03-25,0.6530,0.6530,0.31%,开放申购,开放赎回
2016-03-28,0.6490,0.6490,-0.61%,开放申购,开放赎回
2016-03-29,0.6370,0.6370,-1.85%,开放申购,开放赎回
2016-03-30,0.6630,0.6630,4.08%,开放申购,开放赎回
2016-03-31,0.6750,0.6750,1.81%,开放申购,开放赎回
2016-04-01,0.6710,0.6710,-0.59%,开放申购,开放赎回
2016-04-05,0.6840,0.6840,1.94%,开放申购,开放赎回
2016-04-06,0.6840,0.6840,0.00%,开放申购,开放赎回
2016-04-07,0.6670,0.6670,-2.49%,开放申购,开放赎回
2016-04-08,0.6590,0.6590,-1.20%,开放申购,开放赎回
2016-04-11,0.6730,0.6730,2.12%,开放申购,开放赎回
2016-04-12,0.6630,0.6630,-1.49%,开放申购,开放赎回
2016-04-13,0.6700,0.6700,1.06%,开放申购,开放赎回
2016-04-14,0.6710,0.6710,0.15%,开放申购,开放赎回
2016-04-15,0.6700,0.6700,-0.15%,开放申购,开放赎回
2016-04-18,0.6650,0.6650,-0.75%,开放申购,开放赎回
2016-04-19,0.6620,0.6620,-0.45%,开放申购,开放赎回
2016-04-20,0.6340,0.6340,-4.23%,开放申购,开放赎回
2016-04-21,0.6240,0.6240,-1.58%,开放申购,开放赎回
2016-04-22,0.6250,0.6250,0.16%,开放申购,开放赎回
2016-04-25,0.6210,0.6210,-0.64%,开放申购,开放赎回
2016-04-26,0.6310,0.6310,1.61%,开放申购,开放赎回
2016-04-27,0.6370,0.6370,0.95%,开放申购,开放赎回
2016-04-28,0.6350,0.6350,-0.31%,开放申购,开放赎回
2016-04-29,0.6380,0.6380,0.47%,开放申购,开放赎回
2016-05-03,0.6590,0.6590,3.29%,开放申购,开放赎回
2016-05-04,0.6590,0.6590,0.00%,开放申购,开放赎回
2016-05-05,0.6590,0.6590,0.00%,开放申购,开放赎回
2016-05-06,0.6340,0.6340,-3.79%,开放申购,开放赎回
2016-05-09,0.6140,0.6140,-3.15%,开放申购,开放赎回
2016-05-10,0.6120,0.6120,-0.33%,开放申购,开放赎回
2016-05-11,0.6120,0.6120,0.00%,开放申购,开放赎回
2016-05-12,0.6130,0.6130,0.16%,开放申购,开放赎回
2016-05-13,0.6100,0.6100,-0.49%,开放申购,开放赎回
2016-05-16,0.6230,0.6230,2.13%,开放申购,开放赎回
2016-05-17,0.6180,0.6180,-0.80%,开放申购,开放赎回
2016-05-18,0.6010,0.6010,-2.75%,开放申购,开放赎回
2016-05-19,0.6010,0.6010,0.00%,开放申购,开放赎回
2016-05-20,0.6080,0.6080,1.16%,开放申购,开放赎回
2016-05-23,0.6170,0.6170,1.48%,开放申购,开放赎回
2016-05-24,0.6100,0.6100,-1.13%,开放申购,开放赎回
2016-05-25,0.6050,0.6050,-0.82%,开放申购,开放赎回
2016-05-26,0.6100,0.6100,0.83%,开放申购,开放赎回
2016-05-27,0.6080,0.6080,-0.33%,开放申购,开放赎回
2016-05-30,0.6090,0.6090,0.16%,开放申购,开放赎回
2016-05-31,0.6290,0.6290,3.28%,开放申购,开放赎回
2016-06-01,0.6350,0.6350,0.95%,开放申购,开放赎回
2016-06-02,0.6400,0.6400,0.79%,开放申购,开放赎回
2016-06-03,0.6390,0.6390,-0.16%,开放申购,开放赎回
2016-06-06,0.6440,0.6440,0.78%,开放申购,开放赎回
2016-06-07,0.6480,0.6480,0.62%,开放申购,开放赎回
2016-06-08,0.6460,0.6460,-0.31%,开放申购,开放赎回
2016-06-13,0.6230,0.6230,-3.56%,开放申购,开放赎回
2016-06-14,0.6290,0.6290,0.96%,开放申购,开放赎回
2016-06-15,0.6620,0.6620,5.25%,开放申购,开放赎回
2016-06-16,0.6710,0.6710,1.36%,开放申购,开放赎回
2016-06-17,0.6680,0.6680,-0.45%,开放申购,开放赎回
2016-06-20,0.6680,0.6680,0.00%,开放申购,开放赎回
2016-06-21,0.6600,0.6600,-1.20%,开放申购,开放赎回
2016-06-22,0.6670,0.6670,1.06%,开放申购,开放赎回
2016-06-23,0.6580,0.6580,-1.35%,开放申购,开放赎回
2016-06-24,0.6560,0.6560,-0.30%,开放申购,开放赎回
2016-06-27,0.6760,0.6760,3.05%,开放申购,开放赎回
2016-06-28,0.6770,0.6770,0.15%,开放申购,开放赎回
2016-06-29,0.6780,0.6780,0.15%,开放申购,开放赎回
2016-06-30,0.6680,0.6680,-1.47%,开放申购,开放赎回
2016-07-01,0.6680,0.6680,0.00%,开放申购,开放赎回
2016-07-04,0.6760,0.6760,1.20%,开放申购,开放赎回
2016-07-05,0.6760,0.6760,0.00%,开放申购,开放赎回
2016-07-06,0.6830,0.6830,1.04%,开放申购,开放赎回
2016-07-07,0.6890,0.6890,0.88%,开放申购,开放赎回
2016-07-08,0.6800,0.6800,-1.31%,开放申购,开放赎回
2016-07-11,0.6780,0.6780,-0.29%,开放申购,开放赎回
2016-07-12,0.6850,0.6850,1.03%,开放申购,开放赎回
2016-07-13,0.6830,0.6830,-0.29%,开放申购,开放赎回
2016-07-14,0.6860,0.6860,0.44%,开放申购,开放赎回
2016-07-15,0.6840,0.6840,-0.29%,开放申购,开放赎回
2016-07-18,0.6830,0.6830,-0.15%,开放申购,开放赎回
2016-07-19,0.6830,0.6830,0.00%,开放申购,开放赎回
2016-07-20,0.6820,0.6820,-0.15%,开放申购,开放赎回
2016-07-21,0.6800,0.6800,-0.29%,开放申购,开放赎回
2016-07-22,0.6720,0.6720,-1.18%,开放申购,开放赎回
2016-07-25,0.6750,0.6750,0.45%,开放申购,开放赎回
2016-07-26,0.6850,0.6850,1.48%,开放申购,开放赎回
2016-07-27,0.6550,0.6550,-4.38%,开放申购,开放赎回
2016-07-28,0.6520,0.6520,-0.46%,开放申购,开放赎回
2016-07-29,0.6500,0.6500,-0.31%,开放申购,开放赎回
2016-08-01,0.6420,0.6420,-1.23%,开放申购,开放赎回
2016-08-02,0.6470,0.6470,0.78%,开放申购,开放赎回
2016-08-03,0.6470,0.6470,0.00%,开放申购,开放赎回
2016-08-04,0.6510,0.6510,0.62%,开放申购,开放赎回
2016-08-05,0.6490,0.6490,-0.31%,开放申购,开放赎回
2016-08-08,0.6540,0.6540,0.77%,开放申购,开放赎回
2016-08-09,0.6560,0.6560,0.31%,开放申购,开放赎回
2016-08-10,0.6560,0.6560,0.00%,开放申购,开放赎回
2016-08-11,0.6460,0.6460,-1.52%,开放申购,开放赎回
2016-08-12,0.6500,0.6500,0.62%,开放申购,开放赎回
2016-08-15,0.6620,0.6620,1.85%,开放申购,开放赎回
2016-08-16,0.6640,0.6640,0.30%,开放申购,开放赎回
2016-08-17,0.6710,0.6710,1.05%,开放申购,开放赎回
2016-08-18,0.6670,0.6670,-0.60%,开放申购,开放赎回
2016-08-19,0.6670,0.6670,0.00%,开放申购,开放赎回
2016-08-22,0.6640,0.6640,-0.45%,开放申购,开放赎回
2016-08-23,0.6670,0.6670,0.45%,开放申购,开放赎回
2016-08-24,0.6670,0.6670,0.00%,开放申购,开放赎回
2016-08-25,0.6660,0.6660,-0.15%,开放申购,开放赎回
2016-08-26,0.6730,0.6730,1.05%,开放申购,开放赎回
2016-08-29,0.6710,0.6710,-0.30%,开放申购,开放赎回
2016-08-30,0.6710,0.6710,0.00%,开放申购,开放赎回
2016-08-31,0.6710,0.6710,0.00%,开放申购,开放赎回
2016-09-01,0.6690,0.6690,-0.30%,开放申购,开放赎回
2016-09-02,0.6670,0.6670,-0.30%,开放申购,开放赎回
2016-09-05,0.6700,0.6700,0.45%,开放申购,开放赎回
2016-09-06,0.6790,0.6790,1.34%,开放申购,开放赎回
2016-09-07,0.6820,0.6820,0.44%,开放申购,开放赎回
2016-09-08,0.6900,0.6900,1.17%,开放申购,开放赎回
2016-09-09,0.6880,0.6880,-0.29%,开放申购,开放赎回
2016-09-12,0.6710,0.6710,-2.47%,开放申购,开放赎回
2016-09-13,0.6660,0.6660,-0.75%,开放申购,开放赎回
2016-09-14,0.6640,0.6640,-0.30%,开放申购,开放赎回
2016-09-19,0.6730,0.6730,1.36%,开放申购,开放赎回
2016-09-20,0.6720,0.6720,-0.15%,开放申购,开放赎回
2016-09-21,0.6770,0.6770,0.74%,开放申购,开放赎回
2016-09-22,0.6850,0.6850,1.18%,开放申购,开放赎回
2016-09-23,0.6800,0.6800,-0.73%,开放申购,开放赎回
2016-09-26,0.6680,0.6680,-1.76%,开放申购,开放赎回
2016-09-27,0.6710,0.6710,0.45%,开放申购,开放赎回
2016-09-28,0.6750,0.6750,0.60%,开放申购,开放赎回
2016-09-29,0.6790,0.6790,0.59%,开放申购,开放赎回
2016-09-30,0.6800,0.6800,0.15%,开放申购,开放赎回
2016-10-10,0.6940,0.6940,2.06%,开放申购,开放赎回
2016-10-11,0.7000,0.7000,0.86%,开放申购,开放赎回
2016-10-12,0.7010,0.7010,0.14%,开放申购,开放赎回
2016-10-13,0.7020,0.7020,0.14%,开放申购,开放赎回
2016-10-14,0.7000,0.7000,-0.28%,开放申购,开放赎回
2016-10-17,0.6890,0.6890,-1.57%,开放申购,开放赎回
2016-10-18,0.6990,0.6990,1.45%,开放申购,开放赎回
2016-10-19,0.6950,0.6950,-0.57%,开放申购,开放赎回
2016-10-20,0.6920,0.6920,-0.43%,开放申购,开放赎回
2016-10-21,0.6880,0.6880,-0.58%,开放申购,开放赎回
2016-10-24,0.6910,0.6910,0.44%,开放申购,开放赎回
2016-10-25,0.6880,0.6880,-0.43%,开放申购,开放赎回
2016-10-26,0.6830,0.6830,-0.73%,开放申购,开放赎回
2016-10-27,0.6830,0.6830,0.00%,开放申购,开放赎回
2016-10-28,0.6770,0.6770,-0.88%,开放申购,开放赎回
2016-10-31,0.6750,0.6750,-0.30%,开放申购,开放赎回
2016-11-01,0.6810,0.6810,0.89%,开放申购,开放赎回
2016-11-02,0.6780,0.6780,-0.44%,开放申购,开放赎回
2016-11-03,0.6810,0.6810,0.44%,开放申购,开放赎回
2016-11-04,0.6770,0.6770,-0.59%,开放申购,开放赎回
2016-11-07,0.6740,0.6740,-0.44%,开放申购,开放赎回
2016-11-08,0.6790,0.6790,0.74%,开放申购,开放赎回
2016-11-09,0.6740,0.6740,-0.74%,开放申购,开放赎回
2016-11-10,0.6830,0.6830,1.34%,开放申购,开放赎回
2016-11-11,0.6800,0.6800,-0.44%,开放申购,开放赎回
2016-11-14,0.6740,0.6740,-0.88%,开放申购,开放赎回
2016-11-15,0.6770,0.6770,0.45%,开放申购,开放赎回
2016-11-16,0.6770,0.6770,0.00%,开放申购,开放赎回
2016-11-17,0.6760,0.6760,-0.15%,开放申购,开放赎回
2016-11-18,0.6770,0.6770,0.15%,开放申购,开放赎回
2016-11-21,0.6780,0.6780,0.15%,开放申购,开放赎回
2016-11-22,0.6810,0.6810,0.44%,开放申购,开放赎回
2016-11-23,0.6770,0.6770,-0.59%,开放申购,开放赎回
2016-11-24,0.6750,0.6750,-0.30%,开放申购,开放赎回
2016-11-25,0.6780,0.6780,0.44%,开放申购,开放赎回
2016-11-28,0.6820,0.6820,0.59%,开放申购,开放赎回
2016-11-29,0.6720,0.6720,-1.47%,开放申购,开放赎回
2016-11-30,0.6690,0.6690,-0.45%,开放申购,开放赎回
2016-12-01,0.6710,0.6710,0.30%,开放申购,开放赎回
2016-12-02,0.6610,0.6610,-1.49%,开放申购,开放赎回
2016-12-05,0.6600,0.6600,-0.15%,开放申购,开放赎回
2016-12-06,0.6600,0.6600,0.00%,开放申购,开放赎回
2016-12-07,0.6710,0.6710,1.67%,开放申购,开放赎回
2016-12-08,0.6720,0.6720,0.15%,开放申购,开放赎回
2016-12-09,0.6700,0.6700,-0.30%,开放申购,开放赎回
2016-12-12,0.6400,0.6400,-4.48%,开放申购,开放赎回
2016-12-13,0.6430,0.6430,0.47%,开放申购,开放赎回
2016-12-14,0.6420,0.6420,-0.16%,开放申购,开放赎回
2016-12-15,0.6460,0.6460,0.62%,开放申购,开放赎回
2016-12-16,0.6510,0.6510,0.77%,开放申购,开放赎回
2016-12-19,0.6530,0.6530,0.31%,开放申购,开放赎回
2016-12-20,0.6570,0.6570,0.61%,开放申购,开放赎回
2016-12-21,0.6620,0.6620,0.76%,开放申购,开放赎回
2016-12-22,0.6640,0.6640,0.30%,开放申购,开放赎回
2016-12-23,0.6590,0.6590,-0.75%,开放申购,开放赎回
2016-12-26,0.6600,0.6600,0.15%,开放申购,开放赎回
2016-12-27,0.6610,0.6610,0.15%,开放申购,开放赎回
2016-12-28,0.6600,0.6600,-0.15%,开放申购,开放赎回
2016-12-29,0.6550,0.6550,-0.76%,开放申购,开放赎回
2016-12-30,0.6590,0.6590,0.61%,开放申购,开放赎回
2016-12-31,0.6590,0.6590,0.00%,开放申购,开放赎回
2017-01-03,0.6680,0.6680,1.37%,开放申购,开放赎回
2017-01-04,0.6750,0.6750,1.05%,开放申购,开放赎回
2017-01-05,0.6710,0.6710,-0.59%,开放申购,开放赎回
2017-01-06,0.6640,0.6640,-1.04%,开放申购,开放赎回
2017-01-09,0.6680,0.6680,0.60%,开放申购,开放赎回
2017-01-10,0.6700,0.6700,0.30%,开放申购,开放赎回
2017-01-11,0.6610,0.6610,-1.34%,开放申购,开放赎回
2017-01-12,0.6560,0.6560,-0.76%,开放申购,开放赎回
2017-01-13,0.6490,0.6490,-1.07%,开放申购,开放赎回
2017-01-16,0.6370,0.6370,-1.85%,开放申购,开放赎回
2017-01-17,0.6420,0.6420,0.78%,开放申购,开放赎回
2017-01-18,0.6390,0.6390,-0.47%,开放申购,开放赎回
2017-01-19,0.6330,0.6330,-0.94%,开放申购,开放赎回
2017-01-20,0.6410,0.6410,1.26%,开放申购,开放赎回
2017-01-23,0.6450,0.6450,0.62%,开放申购,开放赎回
2017-01-24,0.6430,0.6430,-0.31%,开放申购,开放赎回
2017-01-25,0.6440,0.6440,0.16%,开放申购,开放赎回
2017-01-26,0.6490,0.6490,0.78%,开放申购,开放赎回
2017-02-03,0.6470,0.6470,-0.31%,开放申购,开放赎回
2017-02-06,0.6560,0.6560,1.39%,开放申购,开放赎回
2017-02-07,0.6550,0.6550,-0.15%,开放申购,开放赎回
2017-02-08,0.6600,0.6600,0.76%,开放申购,开放赎回
2017-02-09,0.6620,0.6620,0.30%,开放申购,开放赎回
2017-02-10,0.6590,0.6590,-0.45%,开放申购,开放赎回
2017-02-13,0.6630,0.6630,0.61%,开放申购,开放赎回
2017-02-14,0.6660,0.6660,0.45%,开放申购,开放赎回
2017-02-15,0.6620,0.6620,-0.60%,开放申购,开放赎回
2017-02-16,0.6610,0.6610,-0.15%,开放申购,开放赎回
2017-02-17,0.6560,0.6560,-0.76%,开放申购,开放赎回
2017-02-20,0.6610,0.6610,0.76%,开放申购,开放赎回
2017-02-21,0.6650,0.6650,0.61%,开放申购,开放赎回
2017-02-22,0.6680,0.6680,0.45%,开放申购,开放赎回
2017-02-23,0.6720,0.6720,0.60%,开放申购,开放赎回
2017-02-24,0.6730,0.6730,0.15%,开放申购,开放赎回
2017-02-27,0.6670,0.6670,-0.89%,开放申购,开放赎回
2017-02-28,0.6690,0.6690,0.30%,开放申购,开放赎回
2017-03-01,0.6670,0.6670,-0.30%,开放申购,开放赎回
2017-03-02,0.6660,0.6660,-0.15%,开放申购,开放赎回
2017-03-03,0.6680,0.6680,0.30%,开放申购,开放赎回
2017-03-06,0.6770,0.6770,1.35%,开放申购,开放赎回
2017-03-07,0.6770,0.6770,0.00%,开放申购,开放赎回
2017-03-08,0.6780,0.6780,0.15%,开放申购,开放赎回
2017-03-09,0.6770,0.6770,-0.15%,开放申购,开放赎回
2017-03-10,0.6800,0.6800,0.44%,开放申购,开放赎回
2017-03-13,0.6850,0.6850,0.74%,开放申购,开放赎回
2017-03-14,0.6860,0.6860,0.15%,开放申购,开放赎回
2017-03-15,0.6870,0.6870,0.15%,开放申购,开放赎回
2017-03-16,0.6940,0.6940,1.02%,开放申购,开放赎回
2017-03-17,0.6890,0.6890,-0.72%,开放申购,开放赎回
2017-03-20,0.6910,0.6910,0.29%,开放申购,开放赎回
2017-03-21,0.6950,0.6950,0.58%,开放申购,开放赎回
2017-03-22,0.6970,0.6970,0.29%,开放申购,开放赎回
2017-03-23,0.6970,0.6970,0.00%,开放申购,开放赎回
2017-03-24,0.7030,0.7030,0.86%,开放申购,开放赎回
2017-03-27,0.6940,0.6940,-1.28%,开放申购,开放赎回
2017-03-28,0.6920,0.6920,-0.29%,开放申购,开放赎回
2017-03-29,0.6900,0.6900,-0.29%,开放申购,开放赎回
2017-03-30,0.6830,0.6830,-1.01%,开放申购,开放赎回
2017-03-31,0.6840,0.6840,0.15%,开放申购,开放赎回
2017-04-05,0.6970,0.6970,1.90%,开放申购,开放赎回
2017-04-06,0.7010,0.7010,0.57%,开放申购,开放赎回
2017-04-07,0.7000,0.7000,-0.14%,开放申购,开放赎回
2017-04-10,0.7000,0.7000,0.00%,开放申购,开放赎回
2017-04-11,0.6990,0.6990,-0.14%,开放申购,开放赎回
2017-04-12,0.6930,0.6930,-0.86%,开放申购,开放赎回
2017-04-13,0.6990,0.6990,0.87%,开放申购,开放赎回
2017-04-14,0.6930,0.6930,-0.86%,开放申购,开放赎回
2017-04-17,0.6900,0.6900,-0.43%,开放申购,开放赎回
2017-04-18,0.6940,0.6940,0.58%,开放申购,开放赎回
